Date,Geo,Confirmed,Deaths,Recovered,Hospitalizations,ICU,Tested,Positivity,Vaccinated,Vaccinated 2,Vac Distributed,Total variants,Variant B.1.1.7,Variant B.1.351,Variant P.1,Variant Nigeria,Variant unknown,Variant B.1.617
2020-08-30,Capitale Nationale,2046,197,1756,0,0,126099,0.89,0,0
2020-08-30,Mauricie - Centre du Québec,2139,211,1878,0,0,80078,0.69,0,0
2020-08-30,Estrie,1230,26,1087,0,0,63421,1.77,0,0
2020-08-30,Montréal,29815,3469,25425,0,0,486086,0.97,0,0
2020-08-30,Outaouais,821,33,675,0,0,37128,2.40,0,0
2020-08-30,Abitibi-Temiscamingue,181,4,162,0,0,11757,1.02,0,0
2020-08-30,Côte-Nord,127,0,114,0,0,15115,0.00,0,0
2020-08-30,Nord-du-Québec,8,0,8,0,0,2108,0.00,0,0
2020-08-30,Gaspésie-Îles-de-la-Madeleine,212,9,196,0,0,15094,0.00,0,0
2020-08-30,Chaudière-Appalaches,605,8,572,0,0,47389,0.29,0,0
2020-08-30,Laval,6287,677,5476,0,0,90400,1.20,0,0
2020-08-30,Lanaudière,4839,221,4413,0,0,101661,1.23,0,0
2020-08-30,Laurentides,4227,266,3754,0,0,109553,0.77,0,0
2020-08-30,Montérégie,9304,609,8307,0,0,263491,0.91,0,0
2020-08-30,Nunavik,17,0,0,0,0,4607,0.00,0,0
2020-08-30,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2356,0.00,0,0
2020-08-31,Bas-Saint-Laurent,74,2,68,0,0,22969,0.00,0,0
2020-08-31,Saguenay–Lac-Saint-Jean,377,26,251,0,0,33852,0.00,0,0
2020-08-31,Capitale Nationale,2062,197,1756,0,0,127068,2.27,0,0
2020-08-31,Mauricie - Centre du Québec,2146,211,1878,0,0,80519,1.13,0,0
2020-08-31,Estrie,1250,26,1091,0,0,64239,2.69,0,0
2020-08-31,Montréal,29840,3469,25441,0,0,488435,0.85,0,0
2020-08-31,Outaouais,832,33,680,0,0,37564,1.83,0,0
2020-08-31,Abitibi-Temiscamingue,183,4,162,0,0,11834,1.30,0,0
2020-08-31,Côte-Nord,127,0,114,0,0,15197,0.00,0,0
2020-08-31,Nord-du-Québec,8,0,8,0,0,2115,0.00,0,0
2020-08-31,Gaspésie-Îles-de-la-Madeleine,213,9,197,0,0,15175,0.00,0,0
2020-08-31,Chaudière-Appalaches,610,8,572,0,0,47644,2.35,0,0
2020-08-31,Laval,6298,677,5483,0,0,90968,1.76,0,0
2020-08-31,Lanaudière,4855,221,4416,0,0,102240,0.69,0,0
2020-08-31,Laurentides,4235,268,3765,0,0,110464,0.88,0,0
2020-08-31,Montérégie,9322,609,8312,0,0,264855,0.81,0,0
2020-08-31,Nunavik,17,0,0,0,0,4635,0.00,0,0
2020-08-31,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2372,0.00,0,0
2020-09-01,Bas-Saint-Laurent,74,2,69,0,0,23187,0.00,0,0
2020-09-01,Saguenay–Lac-Saint-Jean,377,26,251,0,0,34194,0.00,0,0
2020-09-01,Capitale Nationale,2093,196,1758,0,0,128124,3.22,0,0
2020-09-01,Mauricie - Centre du Québec,2149,211,1880,0,0,81209,0.43,0,0
2020-09-01,Estrie,1267,26,1099,0,0,64962,1.94,0,0
2020-09-01,Montréal,29862,3471,25464,0,0,491497,0.85,0,0
2020-09-01,Outaouais,844,33,683,0,0,37939,2.67,0,0
2020-09-01,Abitibi-Temiscamingue,183,4,162,0,0,11956,4.10,0,0
2020-09-01,Côte-Nord,127,0,114,0,0,15323,0.00,0,0
2020-09-01,Nord-du-Québec,8,0,8,0,0,2129,0.00,0,0
2020-09-01,Gaspésie-Îles-de-la-Madeleine,213,9,198,0,0,15284,0.92,0,0
2020-09-01,Chaudière-Appalaches,614,8,572,0,0,47899,1.96,0,0
2020-09-01,Laval,6306,677,5488,0,0,91523,1.26,0,0
2020-09-01,Lanaudière,4858,221,4446,0,0,102814,0.87,0,0
2020-09-01,Laurentides,4241,268,3772,0,0,111200,0.82,0,0
2020-09-01,Montérégie,9338,610,8320,0,0,266404,1.03,0,0
2020-09-01,Nunavik,17,0,0,0,0,4696,0.00,0,0
2020-09-01,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2404,0.00,0,0
2020-09-02,Bas-Saint-Laurent,74,2,70,0,0,23439,1.19,0,0
2020-09-02,Saguenay–Lac-Saint-Jean,378,26,251,0,0,34627,0.46,0,0
2020-09-02,Capitale Nationale,2116,196,1764,0,0,129627,1.53,0,0
2020-09-02,Mauricie - Centre du Québec,2150,211,1882,0,0,82120,0.11,0,0
2020-09-02,Estrie,1282,26,1105,0,0,66026,1.79,0,0
2020-09-02,Montréal,29894,3472,25491,0,0,495658,1.13,0,0
2020-09-02,Outaouais,853,33,688,0,0,38347,3.19,0,0
2020-09-02,Abitibi-Temiscamingue,188,4,163,0,0,12098,0.70,0,0
2020-09-02,Côte-Nord,127,0,114,0,0,15538,0.00,0,0
2020-09-02,Nord-du-Québec,8,0,8,0,0,2153,0.00,0,0
2020-09-02,Gaspésie-Îles-de-la-Madeleine,213,9,198,0,0,15454,0.00,0,0
2020-09-02,Chaudière-Appalaches,614,8,574,0,0,48461,0.36,0,0
2020-09-02,Laval,6321,677,5497,0,0,92370,2.48,0,0
2020-09-02,Lanaudière,4867,221,4454,0,0,104051,0.49,0,0
2020-09-02,Laurentides,4253,268,3780,0,0,112248,1.62,0,0
2020-09-02,Montérégie,9348,611,8328,0,0,268740,1.20,0,0
2020-09-02,Nunavik,17,0,0,0,0,4764,0.00,0,0
2020-09-02,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2443,0.00,0,0
2020-09-03,Bas-Saint-Laurent,78,2,70,0,0,23666,0.00,0,0
2020-09-03,Saguenay–Lac-Saint-Jean,378,26,251,0,0,35117,0.20,0,0
2020-09-03,Capitale Nationale,2153,196,1766,0,0,130825,2.09,0,0
2020-09-03,Mauricie - Centre du Québec,2152,211,1883,0,0,82930,0.12,0,0
2020-09-03,Estrie,1301,26,1110,0,0,66820,2.02,0,0
2020-09-03,Montréal,29935,3475,25531,0,0,500188,1.30,0,0
2020-09-03,Outaouais,864,33,696,0,0,38824,1.68,0,0
2020-09-03,Abitibi-Temiscamingue,189,4,163,0,0,12265,0.00,0,0
2020-09-03,Côte-Nord,128,0,114,0,0,15707,0.00,0,0
2020-09-03,Nord-du-Québec,8,0,8,0,0,2171,0.00,0,0
2020-09-03,Gaspésie-Îles-de-la-Madeleine,213,9,198,0,0,15593,0.00,0,0
2020-09-03,Chaudière-Appalaches,620,8,574,0,0,49043,0.69,0,0
2020-09-03,Laval,6337,677,5501,0,0,93273,1.11,0,0
2020-09-03,Lanaudière,4867,221,4473,0,0,105329,0.63,0,0
2020-09-03,Laurentides,4271,268,3795,0,0,113563,0.68,0,0
2020-09-03,Montérégie,9379,611,8335,0,0,271252,0.92,0,0
2020-09-03,Nunavik,17,0,0,0,0,4884,0.00,0,0
2020-09-03,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2470,0.00,0,0
2020-09-04,Bas-Saint-Laurent,78,2,70,0,0,23896,0.00,0,0
2020-09-04,Saguenay–Lac-Saint-Jean,379,26,252,0,0,35707,0.00,0,0
2020-09-04,Capitale Nationale,2171,196,1768,0,0,132414,1.38,0,0
2020-09-04,Mauricie - Centre du Québec,2155,211,1883,0,0,84225,0.31,0,0
2020-09-04,Estrie,1341,26,1118,0,0,67993,3.67,0,0
2020-09-04,Montréal,29960,3474,25562,0,0,505100,0.96,0,0
2020-09-04,Outaouais,877,33,709,0,0,39288,1.08,0,0
2020-09-04,Abitibi-Temiscamingue,189,4,163,0,0,12525,0.00,0,0
2020-09-04,Côte-Nord,129,0,114,0,0,15886,1.12,0,0
2020-09-04,Nord-du-Québec,8,0,8,0,0,2188,0.00,0,0
2020-09-04,Gaspésie-Îles-de-la-Madeleine,214,9,198,0,0,15739,0.00,0,0
2020-09-04,Chaudière-Appalaches,623,8,574,0,0,49765,0.69,0,0
2020-09-04,Laval,6361,677,5509,0,0,94322,2.29,0,0
2020-09-04,Lanaudière,4877,221,4478,0,0,106528,0.83,0,0
2020-09-04,Laurentides,4283,269,3800,0,0,114898,0.90,0,0
2020-09-04,Montérégie,9412,611,8351,0,0,274512,1.32,0,0
2020-09-04,Nunavik,17,0,0,0,0,4973,0.00,0,0
2020-09-04,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2505,0.00,0,0
2020-09-05,Bas-Saint-Laurent,77,2,70,0,0,24333,0.00,0,0
2020-09-05,Saguenay–Lac-Saint-Jean,379,26,252,0,0,36258,0.00,0,0
2020-09-05,Capitale Nationale,2201,196,1771,0,0,134396,1.97,0,0
2020-09-05,Mauricie - Centre du Québec,2156,211,1884,0,0,85145,0.11,0,0
2020-09-05,Estrie,1347,26,1132,0,0,69124,0.35,0,0
2020-09-05,Montréal,30028,3474,25585,0,0,509770,0.88,0,0
2020-09-05,Outaouais,886,33,720,0,0,39715,1.41,0,0
2020-09-05,Abitibi-Temiscamingue,189,4,164,0,0,12781,0.00,0,0
2020-09-05,Côte-Nord,129,0,114,0,0,16049,0.00,0,0
2020-09-05,Nord-du-Québec,8,0,8,0,0,2212,0.00,0,0
2020-09-05,Gaspésie-Îles-de-la-Madeleine,214,9,198,0,0,15940,0.00,0,0
2020-09-05,Chaudière-Appalaches,633,8,576,0,0,50427,1.81,0,0
2020-09-05,Laval,6374,677,5517,0,0,95291,2.48,0,0
2020-09-05,Lanaudière,4882,223,4488,0,0,107594,0.75,0,0
2020-09-05,Laurentides,4289,269,3806,0,0,115916,0.98,0,0
2020-09-05,Montérégie,9441,611,8369,0,0,276851,2.18,0,0
2020-09-05,Nunavik,17,0,0,0,0,5038,1.54,0,0
2020-09-05,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2532,0.00,0,0
2020-09-06,Bas-Saint-Laurent,78,2,70,0,0,24693,0.00,0,0
2020-09-06,Saguenay–Lac-Saint-Jean,380,26,252,0,0,36584,0.61,0,0
2020-09-06,Capitale Nationale,2233,196,1772,0,0,136569,2.12,0,0
2020-09-06,Mauricie - Centre du Québec,2156,211,1885,0,0,85804,0.15,0,0
2020-09-06,Estrie,1356,26,1139,0,0,69422,0.67,0,0
2020-09-06,Montréal,30085,3474,25602,0,0,513480,2.02,0,0
2020-09-06,Outaouais,894,33,737,0,0,40110,1.01,0,0
2020-09-06,Abitibi-Temiscamingue,189,4,164,0,0,12931,0.67,0,0
2020-09-06,Côte-Nord,130,0,114,0,0,16262,0.47,0,0
2020-09-06,Nord-du-Québec,8,0,8,0,0,2225,0.00,0,0
2020-09-06,Gaspésie-Îles-de-la-Madeleine,215,9,199,0,0,16065,0.80,0,0
2020-09-06,Chaudière-Appalaches,641,8,576,0,0,51117,1.74,0,0
2020-09-06,Laval,6388,677,5536,0,0,96202,1.32,0,0
2020-09-06,Lanaudière,4887,223,4490,0,0,108648,0.95,0,0
2020-09-06,Laurentides,4307,269,3816,0,0,117265,1.19,0,0
2020-09-06,Montérégie,9489,611,8376,0,0,278915,1.60,0,0
2020-09-06,Nunavik,18,0,0,0,0,5105,0.00,0,0
2020-09-06,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2548,0.00,0,0
2020-09-07,Bas-Saint-Laurent,78,2,70,0,0,24875,0.00,0,0
2020-09-07,Saguenay–Lac-Saint-Jean,380,26,253,0,0,36902,0.00,0,0
2020-09-07,Capitale Nationale,2284,196,1791,0,0,138387,3.03,0,0
2020-09-07,Mauricie - Centre du Québec,2157,211,1885,0,0,86215,0.73,0,0
2020-09-07,Estrie,1362,26,1157,0,0,70298,1.37,0,0
2020-09-07,Montréal,30148,3474,25627,0,0,516927,1.80,0,0
2020-09-07,Outaouais,901,34,749,0,0,40577,0.86,0,0
2020-09-07,Abitibi-Temiscamingue,190,4,164,0,0,13020,0.00,0,0
2020-09-07,Côte-Nord,130,0,114,0,0,16405,0.00,0,0
2020-09-07,Nord-du-Québec,8,0,8,0,0,2237,0.00,0,0
2020-09-07,Gaspésie-Îles-de-la-Madeleine,215,9,199,0,0,16142,0.00,0,0
2020-09-07,Chaudière-Appalaches,648,8,577,0,0,51775,1.22,0,0
2020-09-07,Laval,6406,677,5546,0,0,97107,2.43,0,0
2020-09-07,Lanaudière,4905,223,4499,0,0,109595,1.06,0,0
2020-09-07,Laurentides,4317,269,3830,0,0,117954,0.87,0,0
2020-09-07,Montérégie,9523,611,8382,0,0,280265,0.67,0,0
2020-09-07,Nunavik,18,0,0,0,0,5148,0.00,0,0
2020-09-07,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2568,0.00,0,0
2020-09-08,Bas-Saint-Laurent,78,2,70,0,0,25110,0.43,0,0
2020-09-08,Saguenay–Lac-Saint-Jean,380,26,253,0,0,37287,0.00,0,0
2020-09-08,Capitale Nationale,2323,196,1805,0,0,139883,1.87,0,0
2020-09-08,Mauricie - Centre du Québec,2160,211,1886,0,0,86708,0.41,0,0
2020-09-08,Estrie,1366,26,1186,0,0,71532,0.32,0,0
2020-09-08,Montréal,30191,3474,25691,0,0,520542,1.49,0,0
2020-09-08,Outaouais,907,34,763,0,0,41026,2.45,0,0
2020-09-08,Abitibi-Temiscamingue,190,4,164,0,0,13106,0.00,0,0
2020-09-08,Côte-Nord,130,0,114,0,0,16581,0.00,0,0
2020-09-08,Nord-du-Québec,8,0,8,0,0,2246,0.00,0,0
2020-09-08,Gaspésie-Îles-de-la-Madeleine,215,9,199,0,0,16264,0.00,0,0
2020-09-08,Chaudière-Appalaches,665,8,581,0,0,52270,2.02,0,0
2020-09-08,Laval,6433,677,5556,0,0,98149,1.63,0,0
2020-09-08,Lanaudière,4909,223,4514,0,0,110234,0.31,0,0
2020-09-08,Laurentides,4319,269,3838,0,0,118817,0.46,0,0
2020-09-08,Montérégie,9541,611,8406,0,0,281599,1.27,0,0
2020-09-08,Nunavik,18,0,0,0,0,5220,0.00,0,0
2020-09-08,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2581,0.00,0,0
2020-09-09,Bas-Saint-Laurent,79,2,70,0,0,25432,0.00,0,0
2020-09-09,Saguenay–Lac-Saint-Jean,380,26,253,0,0,37810,0.00,0,0
2020-09-09,Capitale Nationale,2367,196,1829,0,0,141454,1.78,0,0
2020-09-09,Mauricie - Centre du Québec,2164,211,1891,0,0,87429,0.83,0,0
2020-09-09,Estrie,1379,26,1208,0,0,72378,2.36,0,0
2020-09-09,Montréal,30245,3474,25761,0,0,525155,1.34,0,0
2020-09-09,Outaouais,924,34,780,0,0,41444,2.39,0,0
2020-09-09,Abitibi-Temiscamingue,191,4,166,0,0,13264,0.63,0,0
2020-09-09,Côte-Nord,130,0,114,0,0,16730,2.01,0,0
2020-09-09,Nord-du-Québec,8,0,8,0,0,2259,0.00,0,0
2020-09-09,Gaspésie-Îles-de-la-Madeleine,215,9,199,0,0,16476,0.94,0,0
2020-09-09,Chaudière-Appalaches,673,8,587,0,0,52873,1.66,0,0
2020-09-09,Laval,6440,677,5574,0,0,99020,1.72,0,0
2020-09-09,Lanaudière,4914,223,4544,0,0,111531,0.69,0,0
2020-09-09,Laurentides,4323,269,3850,0,0,120144,0.53,0,0
2020-09-09,Montérégie,9563,612,8425,0,0,284252,1.17,0,0
2020-09-09,Nunavik,18,0,0,0,0,5330,0.00,0,0
2020-09-09,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2599,0.00,0,0
2020-09-10,Bas-Saint-Laurent,90,2,70,0,0,25892,3.04,0,0
2020-09-10,Saguenay–Lac-Saint-Jean,380,26,253,0,0,38477,0.00,0,0
2020-09-10,Capitale Nationale,2391,197,1868,0,0,143276,1.92,0,0
2020-09-10,Mauricie - Centre du Québec,2172,211,1902,0,0,88968,0.45,0,0
2020-09-10,Estrie,1393,26,1223,0,0,73859,0.41,0,0
2020-09-10,Montréal,30283,3474,25820,0,0,531399,1.30,0,0
2020-09-10,Outaouais,937,34,792,0,0,41884,4.55,0,0
2020-09-10,Abitibi-Temiscamingue,189,4,166,0,0,13545,0.36,0,0
2020-09-10,Côte-Nord,134,0,114,0,0,17000,1.48,0,0
2020-09-10,Nord-du-Québec,8,0,8,0,0,2291,0.00,0,0
2020-09-10,Gaspésie-Îles-de-la-Madeleine,217,9,199,0,0,16729,0.40,0,0
2020-09-10,Chaudière-Appalaches,691,8,595,0,0,53680,1.86,0,0
2020-09-10,Laval,6455,677,5591,0,0,100140,0.80,0,0
2020-09-10,Lanaudière,4920,224,4557,0,0,112919,0.86,0,0
2020-09-10,Laurentides,4332,269,3868,0,0,121648,0.66,0,0
2020-09-10,Montérégie,9590,612,8468,0,0,287507,0.89,0,0
2020-09-10,Nunavik,18,0,0,0,0,5430,0.00,0,0
2020-09-10,Terres-Cries-de-la-Baie-James,10,0,0,0,0,2648,2.04,0,0
2020-09-11,Bas-Saint-Laurent,109,2,70,0,0,26407,3.50,0,0
2020-09-11,Saguenay–Lac-Saint-Jean,380,26,253,0,0,39243,0.00,0,0
2020-09-11,Capitale Nationale,2433,197,1904,0,0,145278,1.55,0,0
2020-09-11,Mauricie - Centre du Québec,2177,211,1910,0,0,90269,0.23,0,0
2020-09-11,Estrie,1410,27,1242,0,0,75253,1.15,0,0
2020-09-11,Montréal,30323,3473,25871,0,0,537553,1.46,0,0
2020-09-11,Outaouais,955,34,804,0,0,42355,0.64,0,0
2020-09-11,Abitibi-Temiscamingue,189,4,170,0,0,13841,0.68,0,0
2020-09-11,Côte-Nord,137,0,114,0,0,17293,0.00,0,0
2020-09-11,Nord-du-Québec,8,0,8,0,0,2323,0.00,0,0
2020-09-11,Gaspésie-Îles-de-la-Madeleine,218,9,199,0,0,16915,0.54,0,0
2020-09-11,Chaudière-Appalaches,709,9,601,0,0,54909,1.63,0,0
2020-09-11,Laval,6468,677,5601,0,0,101184,0.86,0,0
2020-09-11,Lanaudière,4931,223,4572,0,0,114486,0.45,0,0
2020-09-11,Laurentides,4342,269,3891,0,0,123324,0.66,0,0
2020-09-11,Montérégie,9610,613,8503,0,0,291109,0.89,0,0
2020-09-11,Nunavik,18,0,0,0,0,5520,0.00,0,0
2020-09-11,Terres-Cries-de-la-Baie-James,11,0,0,0,0,2688,0.00,0,0
2020-09-12,Bas-Saint-Laurent,138,2,72,0,0,27081,3.12,0,0
2020-09-12,Saguenay–Lac-Saint-Jean,382,26,255,0,0,39921,0.29,0,0
2020-09-12,Capitale Nationale,2462,197,1913,0,0,148101,2.34,0,0
2020-09-12,Mauricie - Centre du Québec,2179,211,1915,0,0,91447,0.25,0,0
2020-09-12,Estrie,1437,27,1271,0,0,76287,2.42,0,0
2020-09-12,Montréal,30378,3477,25935,0,0,543784,1.70,0,0
2020-09-12,Outaouais,963,34,819,0,0,42933,1.73,0,0
2020-09-12,Abitibi-Temiscamingue,190,4,170,0,0,14154,0.64,0,0
2020-09-12,Côte-Nord,136,0,114,0,0,17529,0.00,0,0
2020-09-12,Nord-du-Québec,8,0,8,0,0,2344,0.00,0,0
2020-09-12,Gaspésie-Îles-de-la-Madeleine,220,9,199,0,0,17090,0.57,0,0
2020-09-12,Chaudière-Appalaches,727,9,603,0,0,55939,1.17,0,0
2020-09-12,Laval,6479,677,5618,0,0,102435,1.52,0,0
2020-09-12,Lanaudière,4948,223,4584,0,0,116273,1.12,0,0
2020-09-12,Laurentides,4349,270,3902,0,0,124865,1.10,0,0
2020-09-12,Montérégie,9646,614,8540,0,0,294810,1.08,0,0
2020-09-12,Nunavik,18,0,0,0,0,5573,0.00,0,0
2020-09-12,Terres-Cries-de-la-Baie-James,11,0,0,0,0,2759,0.00,0,0
2020-09-13,Bas-Saint-Laurent,159,2,74,0,0,27891,3.33,0,0
2020-09-13,Saguenay–Lac-Saint-Jean,382,26,256,0,0,40477,0.00,0,0
2020-09-13,Capitale Nationale,2504,197,1936,0,0,149950,2.97,0,0
2020-09-13,Mauricie - Centre du Québec,2186,211,1919,0,0,92818,0.80,0,0
2020-09-13,Estrie,1454,27,1298,0,0,77361,1.30,0,0
2020-09-13,Montréal,30435,3476,25984,0,0,549624,1.75,0,0
2020-09-13,Outaouais,978,34,833,0,0,43622,1.74,0,0
2020-09-13,Abitibi-Temiscamingue,191,4,170,0,0,14389,0.43,0,0
2020-09-13,Côte-Nord,137,0,114,0,0,17780,0.80,0,0
2020-09-13,Nord-du-Québec,8,0,8,0,0,2378,0.00,0,0
2020-09-13,Gaspésie-Îles-de-la-Madeleine,220,9,199,0,0,17200,0.00,0,0
2020-09-13,Chaudière-Appalaches,747,9,609,0,0,56519,4.31,0,0
2020-09-13,Laval,6506,677,5625,0,0,103847,1.70,0,0
2020-09-13,Lanaudière,4954,223,4593,0,0,117859,0.57,0,0
2020-09-13,Laurentides,4375,271,3916,0,0,126054,0.67,0,0
2020-09-13,Montérégie,9684,614,8578,0,0,298268,1.16,0,0
2020-09-13,Nunavik,18,0,0,0,0,5642,0.00,0,0
2020-09-13,Terres-Cries-de-la-Baie-James,11,0,0,0,0,2795,0.00,0,0
2020-09-14,Bas-Saint-Laurent,182,2,76,0,0,29151,1.51,0,0
2020-09-14,Saguenay–Lac-Saint-Jean,382,26,256,0,0,41027,0.00,0,0
2020-09-14,Capitale Nationale,2564,197,1947,0,0,152013,2.08,0,0
2020-09-14,Mauricie - Centre du Québec,2189,211,1919,0,0,93184,0.27,0,0
2020-09-14,Estrie,1463,27,1306,0,0,78484,1.25,0,0
2020-09-14,Montréal,30474,3476,26025,0,0,554307,1.71,0,0
2020-09-14,Outaouais,998,34,839,0,0,44141,1.54,0,0
2020-09-14,Abitibi-Temiscamingue,190,4,170,0,0,14514,0.00,0,0
2020-09-14,Côte-Nord,140,0,114,0,0,17992,0.94,0,0
2020-09-14,Nord-du-Québec,8,0,8,0,0,2393,0.00,0,0
2020-09-14,Gaspésie-Îles-de-la-Madeleine,220,9,199,0,0,17352,0.66,0,0
2020-09-14,Chaudière-Appalaches,779,9,615,0,0,57508,3.54,0,0
2020-09-14,Laval,6524,677,5630,0,0,104975,1.68,0,0
2020-09-14,Lanaudière,4981,223,4604,0,0,119197,1.72,0,0
2020-09-14,Laurentides,4385,271,3924,0,0,127147,0.64,0,0
2020-09-14,Montérégie,9715,614,8614,0,0,301202,1.06,0,0
2020-09-14,Nunavik,18,0,0,0,0,5688,0.00,0,0
2020-09-14,Terres-Cries-de-la-Baie-James,11,0,0,0,0,2822,3.70,0,0
2020-09-15,Bas-Saint-Laurent,199,2,76,0,0,30303,1.30,0,0
2020-09-15,Saguenay–Lac-Saint-Jean,382,26,256,0,0,41572,0.37,0,0
2020-09-15,Capitale Nationale,2624,199,1966,0,0,153669,3.62,0,0
2020-09-15,Mauricie - Centre du Québec,2193,211,1920,0,0,93920,1.49,0,0
2020-09-15,Estrie,1472,28,1314,0,0,79650,0.26,0,0
2020-09-15,Montréal,30570,3476,26103,0,0,559132,1.22,0,0
2020-09-15,Outaouais,1014,34,850,0,0,44828,2.62,0,0
2020-09-15,Abitibi-Temiscamingue,190,4,170,0,0,14684,1.18,0,0
2020-09-15,Côte-Nord,140,0,117,0,0,18237,0.00,0,0
2020-09-15,Nord-du-Québec,8,0,8,0,0,2419,0.00,0,0
2020-09-15,Gaspésie-Îles-de-la-Madeleine,221,9,201,0,0,17594,0.41,0,0
2020-09-15,Chaudière-Appalaches,795,10,621,0,0,58210,1.99,0,0
2020-09-15,Laval,6542,677,5654,0,0,106372,1.43,0,0
2020-09-15,Lanaudière,4998,223,4615,0,0,120471,1.02,0,0
2020-09-15,Laurentides,4388,272,3936,0,0,128573,0.70,0,0
2020-09-15,Montérégie,9749,614,8653,0,0,303605,0.75,0,0
2020-09-15,Nunavik,18,0,0,0,0,5815,0.79,0,0
2020-09-15,Terres-Cries-de-la-Baie-James,12,0,0,0,0,2858,0.00,0,0
2020-09-16,Bas-Saint-Laurent,212,2,77,0,0,31537,0.57,0,0
2020-09-16,Saguenay–Lac-Saint-Jean,383,26,256,0,0,42349,0.13,0,0
2020-09-16,Capitale Nationale,2677,200,2027,0,0,156778,1.93,0,0
2020-09-16,Mauricie - Centre du Québec,2210,211,1923,0,0,95097,1.02,0,0
2020-09-16,Estrie,1500,28,1320,0,0,81028,2.03,0,0
2020-09-16,Montréal,30667,3476,26170,0,0,564895,1.77,0,0
2020-09-16,Outaouais,1039,34,857,0,0,45430,1.50,0,0
2020-09-16,Abitibi-Temiscamingue,190,4,170,0,0,14928,0.00,0,0
2020-09-16,Côte-Nord,140,0,118,0,0,18502,0.00,0,0
2020-09-16,Nord-du-Québec,8,0,8,0,0,2452,0.00,0,0
2020-09-16,Gaspésie-Îles-de-la-Madeleine,222,9,201,0,0,17837,0.00,0,0
2020-09-16,Chaudière-Appalaches,811,10,630,0,0,59230,2.45,0,0
2020-09-16,Laval,6561,679,5665,0,0,107810,1.32,0,0
2020-09-16,Lanaudière,5004,223,4628,0,0,122018,0.71,0,0
2020-09-16,Laurentides,4401,272,3945,0,0,129887,1.07,0,0
2020-09-16,Montérégie,9764,614,8677,0,0,306762,0.92,0,0
2020-09-16,Nunavik,18,0,0,0,0,5916,0.00,0,0
2020-09-16,Terres-Cries-de-la-Baie-James,12,0,0,0,0,2895,0.00,0,0
2020-09-17,Bas-Saint-Laurent,222,2,77,0,0,33211,0.66,0,0
2020-09-17,Saguenay–Lac-Saint-Jean,383,26,257,0,0,42900,0.00,0,0
2020-09-17,Capitale Nationale,2731,202,2055,0,0,159355,2.95,0,0
2020-09-17,Mauricie - Centre du Québec,2219,211,1927,0,0,96718,0.31,0,0
2020-09-17,Estrie,1509,29,1332,0,0,82968,0.72,0,0
2020-09-17,Montréal,30963,3476,26231,0,0,571161,1.45,0,0
2020-09-17,Outaouais,1057,34,884,0,0,46195,1.05,0,0
2020-09-17,Abitibi-Temiscamingue,190,4,170,0,0,15190,0.00,0,0
2020-09-17,Côte-Nord,140,0,118,0,0,18787,1.05,0,0
2020-09-17,Nord-du-Québec,8,0,8,0,0,2482,0.00,0,0
2020-09-17,Gaspésie-Îles-de-la-Madeleine,223,9,202,0,0,18144,1.30,0,0
2020-09-17,Chaudière-Appalaches,831,10,636,0,0,60207,2.05,0,0
2020-09-17,Laval,6585,679,5680,0,0,109188,0.94,0,0
2020-09-17,Lanaudière,5010,223,4635,0,0,123689,0.54,0,0
2020-09-17,Laurentides,4419,272,3964,0,0,131854,0.97,0,0
2020-09-17,Montérégie,9799,614,8695,0,0,310470,1.13,0,0
2020-09-17,Nunavik,18,0,0,0,0,6063,0.00,0,0
2020-09-17,Terres-Cries-de-la-Baie-James,12,0,0,0,0,2958,1.59,0,0
2020-09-18,Bas-Saint-Laurent,234,2,79,0,0,34311,0.64,0,0
2020-09-18,Saguenay–Lac-Saint-Jean,384,26,257,0,0,43445,0.18,0,0
2020-09-18,Capitale Nationale,2817,202,2086,0,0,162224,2.58,0,0
2020-09-18,Mauricie - Centre du Québec,2227,211,1928,0,0,98181,0.75,0,0
2020-09-18,Estrie,1522,29,1343,0,0,84655,0.47,0,0
2020-09-18,Montréal,31021,3476,26295,0,0,577895,1.83,0,0
2020-09-18,Outaouais,1066,34,892,0,0,46789,3.54,0,0
2020-09-18,Abitibi-Temiscamingue,191,4,170,0,0,15450,0.38,0,0
2020-09-18,Côte-Nord,144,1,119,0,0,19073,0.35,0,0
2020-09-18,Nord-du-Québec,8,0,8,0,0,2508,0.00,0,0
2020-09-18,Gaspésie-Îles-de-la-Madeleine,227,9,202,0,0,18514,0.54,0,0
2020-09-18,Chaudière-Appalaches,852,10,649,0,0,61191,2.44,0,0
2020-09-18,Laval,6603,679,5701,0,0,110281,2.20,0,0
2020-09-18,Lanaudière,5016,223,4642,0,0,125247,0.77,0,0
2020-09-18,Laurentides,4427,272,3973,0,0,133617,0.91,0,0
